num_date_time,answer
6_20220826 03,990.516845703125
6_20220826 04,1011.0173950195312
6_20220826 05,1016.5869750976562
6_20220826 06,1194.12255859375
6_20220826 07,1478.6329345703125
6_20220826 08,1617.6929931640625
6_20220826 09,1978.9583740234375
6_20220826 10,2637.02001953125
6_20220826 11,2738.469482421875
6_20220826 12,2747.920654296875
6_20220826 13,2799.719482421875
6_20220826 14,2929.17236328125
6_20220826 15,2935.776123046875
6_20220826 16,2865.316162109375
6_20220826 17,2739.334228515625
6_20220826 18,2427.62451171875
6_20220826 19,2140.3505859375
6_20220826 20,1983.1864013671875
6_20220826 21,1821.5185546875
6_20220826 22,1598.364501953125
6_20220826 23,1471.979736328125
6_20220827 00,1144.371826171875
6_20220827 01,1035.55517578125
6_20220827 02,1023.4649658203125
6_20220827 03,1018.2482299804688
6_20220827 04,997.8189086914062
6_20220827 05,1024.8631591796875
6_20220827 06,1131.3096923828125
6_20220827 07,1443.272705078125
6_20220827 08,1582.8917236328125
6_20220827 09,1863.4560546875
6_20220827 10,2431.01806640625
6_20220827 11,2571.945068359375
6_20220827 12,2645.60888671875
6_20220827 13,2686.8828125
6_20220827 14,2775.914306640625
6_20220827 15,2708.398193359375
6_20220827 16,2675.292236328125
6_20220827 17,2726.0068359375
6_20220827 18,2296.767333984375
6_20220827 19,1862.2252197265625
6_20220827 20,1823.74853515625
6_20220827 21,1707.177001953125
6_20220827 22,1552.7237548828125
6_20220827 23,1433.675537109375
6_20220828 00,1066.238525390625
6_20220828 01,1022.6547241210938
6_20220828 02,1019.6790771484375
6_20220828 03,998.2230834960938
6_20220828 04,968.022216796875
6_20220828 05,996.8760375976562
6_20220828 06,1115.0802001953125
6_20220828 07,1377.6314697265625
6_20220828 08,1547.2298583984375
6_20220828 09,1857.6990966796875
6_20220828 10,2197.997314453125
6_20220828 11,2303.913330078125
6_20220828 12,2351.11767578125
6_20220828 13,2316.216796875
6_20220828 14,2399.16650390625
6_20220828 15,2419.369873046875
6_20220828 16,2659.760986328125
6_20220828 17,2687.412841796875
6_20220828 18,2383.952392578125
6_20220828 19,1798.6473388671875
6_20220828 20,1795.7177734375
6_20220828 21,1689.0008544921875
6_20220828 22,1453.54638671875
6_20220828 23,1315.1337890625
6_20220829 00,1055.86328125
6_20220829 01,1018.7401733398438
6_20220829 02,996.648681640625
6_20220829 03,977.0375366210938
6_20220829 04,960.2908935546875
6_20220829 05,1025.845703125
6_20220829 06,1134.2327880859375
6_20220829 07,1442.9017333984375
6_20220829 08,1633.8289794921875
6_20220829 09,1972.107666015625
6_20220829 10,2584.4013671875
6_20220829 11,2695.393798828125
6_20220829 12,2681.76953125
6_20220829 13,2757.756103515625
6_20220829 14,2769.162109375
6_20220829 15,2737.3056640625
6_20220829 16,2633.886962890625
6_20220829 17,2498.111572265625
6_20220829 18,2200.072265625
6_20220829 19,1879.5848388671875
6_20220829 20,1898.1708984375
6_20220829 21,1718.1519775390625
6_20220829 22,1559.9173583984375
6_20220829 23,1415.150634765625
6_20220830 00,1067.04150390625
6_20220830 01,1031.4097900390625
6_20220830 02,1025.2569580078125
6_20220830 03,1021.6619873046875
6_20220830 04,1021.279296875
6_20220830 05,1045.7672119140625
6_20220830 06,1215.7008056640625
6_20220830 07,1504.16796875
6_20220830 08,1728.5255126953125
6_20220830 09,2152.9375
6_20220830 10,2634.547119140625
6_20220830 11,2727.57373046875
6_20220830 12,2723.80810546875
6_20220830 13,2760.950927734375
6_20220830 14,2775.898681640625
6_20220830 15,2789.09912109375
6_20220830 16,2820.249755859375
6_20220830 17,2682.283935546875
6_20220830 18,2449.56103515625
6_20220830 19,2101.822021484375
6_20220830 20,1956.1767578125
6_20220830 21,1816.43701171875
6_20220830 22,1577.9857177734375
6_20220830 23,1443.981689453125
6_20220831 00,1122.163330078125
6_20220831 01,1026.0716552734375
6_20220831 02,1019.1824340820312
6_20220831 03,1004.4461059570312
6_20220831 04,1007.48095703125
6_20220831 05,1051.86669921875
6_20220831 06,1226.9803466796875
6_20220831 07,1552.1549072265625
6_20220831 08,1747.0181884765625
6_20220831 09,2163.075927734375
6_20220831 10,2663.578369140625
6_20220831 11,2733.884765625
6_20220831 12,2695.58349609375
6_20220831 13,2759.791748046875
6_20220831 14,2773.69775390625
6_20220831 15,2807.44580078125
6_20220831 16,2786.169921875
6_20220831 17,2779.27685546875
6_20220831 18,2423.91162109375
6_20220831 19,2049.306884765625
6_20220831 20,1929.918701171875
6_20220831 21,1819.8109130859375
6_20220831 22,1619.0950927734375
6_20220831 23,1489.712890625
7_20220825 00,332.5457763671875
7_20220825 01,334.6785888671875
7_20220825 02,328.3058776855469
7_20220825 03,322.0069274902344
7_20220825 04,326.19091796875
7_20220825 05,554.1231079101562
7_20220825 06,756.0166625976562
7_20220825 07,822.2097778320312
7_20220825 08,930.3016357421875
7_20220825 09,953.5172729492188
7_20220825 10,999.2289428710938
7_20220825 11,980.9738159179688
7_20220825 12,963.3941040039062
7_20220825 13,961.7756958007812
7_20220825 14,961.6968383789062
7_20220825 15,945.5508422851562
7_20220825 16,988.2135620117188
7_20220825 17,938.5623779296875
7_20220825 18,858.6223754882812
7_20220825 19,881.614013671875
7_20220825 20,844.25146484375
7_20220825 21,547.5260620117188
7_20220825 22,416.5804443359375
7_20220825 23,356.23114013671875
7_20220826 00,341.8819274902344
7_20220826 01,338.7721252441406
7_20220826 02,338.91021728515625
7_20220826 03,332.2333679199219
7_20220826 04,334.957763671875
7_20220826 05,473.6483154296875
7_20220826 06,771.4729614257812
7_20220826 07,793.4149169921875
7_20220826 08,902.4024047851562
7_20220826 09,925.6846313476562
7_20220826 10,992.0799560546875
7_20220826 11,981.0585327148438
7_20220826 12,954.0897216796875
7_20220826 13,967.5015258789062
7_20220826 14,980.1071166992188
7_20220826 15,997.9050903320312
7_20220826 16,993.90673828125
7_20220826 17,915.5428466796875
7_20220826 18,853.9423217773438
7_20220826 19,868.1787109375
7_20220826 20,863.1851806640625
7_20220826 21,561.8516845703125
7_20220826 22,452.3318786621094
7_20220826 23,384.3279724121094
7_20220827 00,335.4158630371094
7_20220827 01,339.4925537109375
7_20220827 02,329.3487548828125
7_20220827 03,311.7247009277344
7_20220827 04,326.0813903808594
7_20220827 05,429.1246643066406
7_20220827 06,590.3740844726562
7_20220827 07,577.316162109375
7_20220827 08,611.0179443359375
7_20220827 09,689.1874389648438
7_20220827 10,737.6304321289062
7_20220827 11,720.5218505859375
7_20220827 12,761.8579711914062
7_20220827 13,767.656005859375
7_20220827 14,797.6539916992188
7_20220827 15,780.6248779296875
7_20220827 16,793.4404296875
7_20220827 17,770.02783203125
7_20220827 18,666.365966796875
7_20220827 19,621.0540771484375
7_20220827 20,576.4660034179688
7_20220827 21,475.01080322265625
7_20220827 22,361.1590881347656
7_20220827 23,354.52691650390625
7_20220828 00,346.33697509765625
7_20220828 01,360.6753234863281
7_20220828 02,348.6796569824219
7_20220828 03,339.4866638183594
7_20220828 04,335.64312744140625
7_20220828 05,414.639404296875
7_20220828 06,541.0446166992188
7_20220828 07,571.6976318359375
7_20220828 08,653.5856323242188
7_20220828 09,661.1978149414062
7_20220828 10,733.4616088867188
7_20220828 11,728.516845703125
7_20220828 12,731.237060546875
7_20220828 13,706.3275756835938
7_20220828 14,743.720703125
7_20220828 15,782.5365600585938
7_20220828 16,748.4716796875
7_20220828 17,807.351806640625
7_20220828 18,663.4021606445312
7_20220828 19,684.6775512695312
7_20220828 20,588.4506225585938
7_20220828 21,434.0974426269531
7_20220828 22,357.9314880371094
7_20220828 23,329.5646057128906
7_20220829 00,330.1551513671875
7_20220829 01,325.1998596191406
7_20220829 02,325.5223083496094
7_20220829 03,318.56109619140625
7_20220829 04,329.26715087890625
7_20220829 05,544.2008666992188
7_20220829 06,743.9043579101562
7_20220829 07,675.2863159179688
7_20220829 08,882.9544677734375
7_20220829 09,961.88427734375
7_20220829 10,977.747314453125
7_20220829 11,970.6107788085938
7_20220829 12,923.0863647460938
7_20220829 13,960.1602783203125
7_20220829 14,958.188720703125
7_20220829 15,964.9064331054688
7_20220829 16,973.468017578125
7_20220829 17,898.9818725585938
7_20220829 18,823.0197143554688
7_20220829 19,847.3406372070312
7_20220829 20,817.3096313476562
7_20220829 21,559.8482666015625
7_20220829 22,415.8454895019531
7_20220829 23,351.1436462402344
7_20220830 00,336.01141357421875
7_20220830 01,334.1602783203125
7_20220830 02,336.7803039550781
7_20220830 03,333.5380859375
7_20220830 04,339.236572265625
7_20220830 05,568.31298828125
7_20220830 06,821.8523559570312
7_20220830 07,850.6375122070312
7_20220830 08,963.1105346679688
7_20220830 09,987.8032836914062
7_20220830 10,998.5067749023438
7_20220830 11,986.6444702148438
7_20220830 12,962.7037963867188
7_20220830 13,982.918701171875
7_20220830 14,992.997802734375
7_20220830 15,984.7100830078125
7_20220830 16,979.6558227539062
7_20220830 17,942.6752319335938
7_20220830 18,882.1130981445312
7_20220830 19,892.8970947265625
7_20220830 20,852.8875732421875
7_20220830 21,517.4517211914062
7_20220830 22,436.78778076171875
7_20220830 23,364.0947570800781
7_20220831 00,340.0741271972656
7_20220831 01,342.464599609375
7_20220831 02,347.66998291015625
7_20220831 03,332.39971923828125
7_20220831 04,345.2938232421875
7_20220831 05,609.5166625976562
7_20220831 06,816.9580688476562
7_20220831 07,846.248779296875
7_20220831 08,947.3402099609375
7_20220831 09,961.8650512695312
7_20220831 10,989.1480102539062
7_20220831 11,972.0008544921875
7_20220831 12,947.048095703125
7_20220831 13,959.4025268554688
7_20220831 14,968.2962646484375
7_20220831 15,968.4712524414062
7_20220831 16,965.2516479492188
7_20220831 17,911.0693969726562
7_20220831 18,862.7269287109375
7_20220831 19,886.8933715820312
7_20220831 20,852.8965454101562
7_20220831 21,543.5878295898438
7_20220831 22,428.7469787597656
7_20220831 23,358.9417419433594
8_20220825 00,1266.1417236328125
8_20220825 01,1191.2742919921875
8_20220825 02,1189.1549072265625
8_20220825 03,1276.61328125
8_20220825 04,1355.999755859375
8_20220825 05,1401.0101318359375
8_20220825 06,1361.95068359375
8_20220825 07,1342.890869140625
8_20220825 08,1492.6551513671875
8_20220825 09,1476.828125
8_20220825 10,1275.917236328125
8_20220825 11,1293.920166015625
8_20220825 12,1256.834716796875
8_20220825 13,1301.89404296875
8_20220825 14,1285.8157958984375
8_20220825 15,1411.7490234375
8_20220825 16,1455.4349365234375
8_20220825 17,1326.2127685546875
8_20220825 18,1250.7794189453125
8_20220825 19,1229.791015625
8_20220825 20,1223.0308837890625
8_20220825 21,1188.314697265625
8_20220825 22,1137.8671875
8_20220825 23,1128.11767578125
8_20220826 00,1222.812744140625
8_20220826 01,1182.54833984375
8_20220826 02,1216.1275634765625
8_20220826 03,1272.0125732421875
8_20220826 04,1380.5283203125
8_20220826 05,1387.68212890625
8_20220826 06,1309.1715087890625
8_20220826 07,1275.4027099609375
8_20220826 08,1457.9625244140625
8_20220826 09,1409.2401123046875
8_20220826 10,1249.186279296875
8_20220826 11,1262.2725830078125
8_20220826 12,1244.302001953125
8_20220826 13,1326.6708984375
8_20220826 14,1310.0638427734375
8_20220826 15,1449.486083984375
8_20220826 16,1483.7362060546875
8_20220826 17,1425.4149169921875
8_20220826 18,1309.112548828125
8_20220826 19,1326.106201171875
8_20220826 20,1273.3177490234375
8_20220826 21,1286.9915771484375
8_20220826 22,1280.2579345703125
8_20220826 23,1254.96630859375
8_20220827 00,1329.913330078125
8_20220827 01,1267.0277099609375
8_20220827 02,1283.5186767578125
8_20220827 03,1275.4404296875
8_20220827 04,1425.5177001953125
8_20220827 05,1318.2999267578125
8_20220827 06,1337.21142578125
8_20220827 07,1351.457763671875
8_20220827 08,1425.286865234375
8_20220827 09,1313.882080078125
8_20220827 10,1198.4317626953125
8_20220827 11,1190.1907958984375
8_20220827 12,1182.0777587890625
8_20220827 13,1236.7174072265625
8_20220827 14,1235.4029541015625
8_20220827 15,1241.5819091796875
8_20220827 16,1327.4197998046875
8_20220827 17,1312.88232421875
8_20220827 18,1261.2919921875
8_20220827 19,1262.3975830078125
8_20220827 20,1243.3773193359375
8_20220827 21,1192.06201171875
8_20220827 22,1134.9368896484375
8_20220827 23,1118.0911865234375
8_20220828 00,987.8800659179688
8_20220828 01,925.9137573242188
8_20220828 02,926.2738647460938
8_20220828 03,919.2555541992188
8_20220828 04,932.3948974609375
8_20220828 05,925.913818359375
8_20220828 06,933.2830810546875
8_20220828 07,926.28466796875
8_20220828 08,984.4943237304688
8_20220828 09,1086.392578125
8_20220828 10,1025.9300537109375
8_20220828 11,1041.34912109375
8_20220828 12,1069.1820068359375
8_20220828 13,1062.858642578125
8_20220828 14,1098.942626953125
8_20220828 15,1040.931884765625
8_20220828 16,1082.7178955078125
8_20220828 17,1076.7685546875
8_20220828 18,1050.424560546875
8_20220828 19,1054.52880859375
8_20220828 20,1065.91796875
8_20220828 21,1026.83203125
8_20220828 22,1032.9757080078125
8_20220828 23,1051.301513671875
8_20220829 00,1179.9410400390625
8_20220829 01,1123.0587158203125
8_20220829 02,1151.2303466796875
8_20220829 03,1193.2757568359375
8_20220829 04,1270.46484375
8_20220829 05,1316.718994140625
8_20220829 06,1233.595703125
8_20220829 07,1264.2547607421875
8_20220829 08,1413.167724609375
8_20220829 09,1452.4273681640625
8_20220829 10,1194.7349853515625
8_20220829 11,1190.12646484375
8_20220829 12,1209.3662109375
8_20220829 13,1229.5233154296875
8_20220829 14,1256.9072265625
8_20220829 15,1322.0946044921875
8_20220829 16,1394.7940673828125
8_20220829 17,1233.9315185546875
8_20220829 18,1239.4410400390625
8_20220829 19,1250.0440673828125
8_20220829 20,1254.156494140625
8_20220829 21,1189.597900390625
8_20220829 22,1195.645263671875
8_20220829 23,1180.9925537109375
8_20220830 00,1196.5169677734375
8_20220830 01,1176.7291259765625
8_20220830 02,1166.72900390625
8_20220830 03,1200.8031005859375
8_20220830 04,1293.1939697265625
8_20220830 05,1320.1248779296875
8_20220830 06,1184.0302734375
8_20220830 07,1204.224609375
8_20220830 08,1464.2989501953125
8_20220830 09,1443.0338134765625
8_20220830 10,1212.059326171875
8_20220830 11,1213.2777099609375
8_20220830 12,1202.3907470703125
8_20220830 13,1261.3472900390625
8_20220830 14,1262.69775390625
8_20220830 15,1369.7657470703125
8_20220830 16,1401.2559814453125
8_20220830 17,1287.9896240234375
8_20220830 18,1250.1678466796875
8_20220830 19,1245.54345703125
8_20220830 20,1222.598388671875
8_20220830 21,1168.292236328125
8_20220830 22,1139.116455078125
8_20220830 23,1143.266357421875
8_20220831 00,1259.4544677734375
8_20220831 01,1196.462158203125
8_20220831 02,1169.9295654296875
8_20220831 03,1219.2596435546875
8_20220831 04,1303.439208984375
8_20220831 05,1320.7021484375
8_20220831 06,1302.8817138671875
8_20220831 07,1227.324951171875
8_20220831 08,1449.73876953125
8_20220831 09,1474.7041015625
8_20220831 10,1210.1168212890625
8_20220831 11,1187.7957763671875
8_20220831 12,1177.879638671875
8_20220831 13,1217.394775390625
8_20220831 14,1274.1861572265625
8_20220831 15,1379.1434326171875
8_20220831 16,1406.694091796875
8_20220831 17,1275.4578857421875
8_20220831 18,1245.5552978515625
8_20220831 19,1242.357421875
8_20220831 20,1235.2200927734375
8_20220831 21,1162.613037109375
8_20220831 22,1181.127197265625
8_20220831 23,1157.299560546875
9_20220825 00,1379.8291015625
9_20220825 01,1240.0302734375
9_20220825 02,1143.843017578125
9_20220825 03,1116.871826171875
9_20220825 04,1119.23583984375
9_20220825 05,1215.880615234375
9_20220825 06,1387.81298828125
9_20220825 07,1624.7230224609375
9_20220825 08,2076.060791015625
9_20220825 09,2561.07421875
9_20220825 10,2997.7548828125
9_20220825 11,3134.666015625
9_20220825 12,3398.812255859375
9_20220825 13,3382.983154296875
9_20220825 14,3419.072998046875
9_20220825 15,3409.756591796875
9_20220825 16,3398.202392578125
9_20220825 17,3362.625244140625
9_20220825 18,3180.021240234375
9_20220825 19,3053.686279296875
9_20220825 20,2895.1796875
9_20220825 21,2623.607177734375
9_20220825 22,2184.158935546875
9_20220825 23,1900.0203857421875
9_20220826 00,1507.8223876953125
9_20220826 01,1345.6102294921875
9_20220826 02,1233.02294921875
9_20220826 03,1197.664794921875
9_20220826 04,1203.12744140625
9_20220826 05,1297.3226318359375
9_20220826 06,1483.1767578125
9_20220826 07,1630.049072265625
9_20220826 08,2138.45751953125
9_20220826 09,2695.94091796875
9_20220826 10,3258.05126953125
9_20220826 11,3278.955078125
9_20220826 12,3303.31787109375
9_20220826 13,3332.65380859375
9_20220826 14,3313.75830078125
9_20220826 15,3229.10888671875
9_20220826 16,3307.842529296875
9_20220826 17,3343.2646484375
9_20220826 18,3090.114013671875
9_20220826 19,2955.80859375
9_20220826 20,2775.64892578125
9_20220826 21,2560.017822265625
9_20220826 22,1988.4493408203125
9_20220826 23,1793.524169921875
9_20220827 00,1400.8067626953125
9_20220827 01,1254.44580078125
9_20220827 02,1154.897216796875
9_20220827 03,1132.7940673828125
9_20220827 04,1120.133056640625
9_20220827 05,1155.210693359375
9_20220827 06,1313.64013671875
9_20220827 07,1499.6026611328125
9_20220827 08,1964.2061767578125
9_20220827 09,2530.207275390625
9_20220827 10,2859.20751953125
9_20220827 11,3075.395751953125
9_20220827 12,3156.374267578125
9_20220827 13,3185.744384765625
9_20220827 14,3251.704345703125
9_20220827 15,3198.560302734375
9_20220827 16,3218.25927734375
9_20220827 17,3208.736572265625
9_20220827 18,3141.141357421875
9_20220827 19,2741.55859375
9_20220827 20,2610.86181640625
9_20220827 21,2362.9052734375
9_20220827 22,1978.88037109375
9_20220827 23,1758.6640625
9_20220828 00,1368.38134765625
9_20220828 01,1232.6102294921875
9_20220828 02,1158.921630859375
9_20220828 03,1112.4288330078125
9_20220828 04,1096.58740234375
