num_date_time,answer
6_20220826 03,1002.7308349609375
6_20220826 04,1023.0767211914062
6_20220826 05,1037.177001953125
6_20220826 06,1218.85595703125
6_20220826 07,1467.5150146484375
6_20220826 08,1560.2774658203125
6_20220826 09,1942.7769775390625
6_20220826 10,2638.649658203125
6_20220826 11,2739.183349609375
6_20220826 12,2746.222412109375
6_20220826 13,2813.100341796875
6_20220826 14,2922.636962890625
6_20220826 15,2911.443603515625
6_20220826 16,2859.67822265625
6_20220826 17,2770.473876953125
6_20220826 18,2455.6611328125
6_20220826 19,2161.213134765625
6_20220826 20,1965.9288330078125
6_20220826 21,1843.583251953125
6_20220826 22,1594.7222900390625
6_20220826 23,1485.322509765625
6_20220827 00,1177.0355224609375
6_20220827 01,1054.0997314453125
6_20220827 02,1042.23291015625
6_20220827 03,1036.976318359375
6_20220827 04,997.8811645507812
6_20220827 05,1027.1146240234375
6_20220827 06,1161.4654541015625
6_20220827 07,1425.537109375
6_20220827 08,1548.541015625
6_20220827 09,1851.962890625
6_20220827 10,2410.279541015625
6_20220827 11,2556.044189453125
6_20220827 12,2693.795654296875
6_20220827 13,2753.871826171875
6_20220827 14,2825.219482421875
6_20220827 15,2686.961669921875
6_20220827 16,2685.226806640625
6_20220827 17,2747.7978515625
6_20220827 18,2330.024658203125
6_20220827 19,1911.3990478515625
6_20220827 20,1839.1729736328125
6_20220827 21,1733.6219482421875
6_20220827 22,1548.2266845703125
6_20220827 23,1452.1512451171875
6_20220828 00,1100.74951171875
6_20220828 01,1031.370361328125
6_20220828 02,1014.8837890625
6_20220828 03,994.0247192382812
6_20220828 04,998.60693359375
6_20220828 05,1023.640380859375
6_20220828 06,1152.15380859375
6_20220828 07,1358.088623046875
6_20220828 08,1523.2900390625
6_20220828 09,1841.5120849609375
6_20220828 10,2262.38134765625
6_20220828 11,2297.841064453125
6_20220828 12,2281.1064453125
6_20220828 13,2359.5517578125
6_20220828 14,2406.021728515625
6_20220828 15,2474.847900390625
6_20220828 16,2624.489501953125
6_20220828 17,2698.411865234375
6_20220828 18,2368.3544921875
6_20220828 19,1881.5252685546875
6_20220828 20,1795.948974609375
6_20220828 21,1628.5589599609375
6_20220828 22,1472.8880615234375
6_20220828 23,1345.9112548828125
6_20220829 00,1111.7506103515625
6_20220829 01,1030.345703125
6_20220829 02,993.0167236328125
6_20220829 03,969.4861450195312
6_20220829 04,959.0155029296875
6_20220829 05,1042.333740234375
6_20220829 06,1149.9356689453125
6_20220829 07,1454.4686279296875
6_20220829 08,1598.5091552734375
6_20220829 09,1908.590087890625
6_20220829 10,2577.878173828125
6_20220829 11,2722.400634765625
6_20220829 12,2676.27099609375
6_20220829 13,2746.198486328125
6_20220829 14,2746.461181640625
6_20220829 15,2733.298095703125
6_20220829 16,2652.212158203125
6_20220829 17,2551.120361328125
6_20220829 18,2211.298828125
6_20220829 19,1907.674560546875
6_20220829 20,1871.3565673828125
6_20220829 21,1710.739501953125
6_20220829 22,1538.0216064453125
6_20220829 23,1411.57470703125
6_20220830 00,1072.64111328125
6_20220830 01,1037.0771484375
6_20220830 02,1013.23193359375
6_20220830 03,1020.3536376953125
6_20220830 04,1009.9654541015625
6_20220830 05,1042.9051513671875
6_20220830 06,1223.0970458984375
6_20220830 07,1500.3157958984375
6_20220830 08,1699.4638671875
6_20220830 09,2082.687744140625
6_20220830 10,2663.892333984375
6_20220830 11,2758.918212890625
6_20220830 12,2723.07275390625
6_20220830 13,2754.630615234375
6_20220830 14,2780.121337890625
6_20220830 15,2773.09716796875
6_20220830 16,2843.838134765625
6_20220830 17,2708.1083984375
6_20220830 18,2464.623046875
6_20220830 19,2120.652099609375
6_20220830 20,1950.9659423828125
6_20220830 21,1781.7708740234375
6_20220830 22,1618.4989013671875
6_20220830 23,1462.2470703125
6_20220831 00,1164.9080810546875
6_20220831 01,1058.3182373046875
6_20220831 02,1024.8656005859375
6_20220831 03,1012.35546875
6_20220831 04,1013.4971313476562
6_20220831 05,1075.7752685546875
6_20220831 06,1242.6783447265625
6_20220831 07,1553.467041015625
6_20220831 08,1718.3681640625
6_20220831 09,2062.146240234375
6_20220831 10,2640.396728515625
6_20220831 11,2722.9072265625
6_20220831 12,2671.313232421875
6_20220831 13,2754.493408203125
6_20220831 14,2781.11181640625
6_20220831 15,2784.907470703125
6_20220831 16,2826.88037109375
6_20220831 17,2765.900390625
6_20220831 18,2418.950927734375
6_20220831 19,2082.390869140625
6_20220831 20,1960.6961669921875
6_20220831 21,1822.2572021484375
6_20220831 22,1635.712158203125
6_20220831 23,1510.4677734375
7_20220825 00,333.27789306640625
7_20220825 01,334.88873291015625
7_20220825 02,332.1206359863281
7_20220825 03,332.4826354980469
7_20220825 04,336.3424987792969
7_20220825 05,557.02880859375
7_20220825 06,787.3682861328125
7_20220825 07,856.81982421875
7_20220825 08,955.1634521484375
7_20220825 09,969.899658203125
7_20220825 10,994.0731201171875
7_20220825 11,991.4342041015625
7_20220825 12,978.3953857421875
7_20220825 13,969.59130859375
7_20220825 14,977.1324462890625
7_20220825 15,971.78759765625
7_20220825 16,971.5198974609375
7_20220825 17,935.3038940429688
7_20220825 18,895.6869506835938
7_20220825 19,906.0615234375
7_20220825 20,863.4328002929688
7_20220825 21,562.923095703125
7_20220825 22,435.1215515136719
7_20220825 23,364.65057373046875
7_20220826 00,334.7242431640625
7_20220826 01,326.9972229003906
7_20220826 02,334.5091247558594
7_20220826 03,326.7281494140625
7_20220826 04,332.8822326660156
7_20220826 05,506.8465881347656
7_20220826 06,811.2384033203125
7_20220826 07,839.4678344726562
7_20220826 08,936.9251098632812
7_20220826 09,951.3199462890625
7_20220826 10,1010.006103515625
7_20220826 11,992.5416259765625
7_20220826 12,963.7987060546875
7_20220826 13,984.9276123046875
7_20220826 14,986.1146850585938
7_20220826 15,1005.09423828125
7_20220826 16,1001.2140502929688
7_20220826 17,927.3704833984375
7_20220826 18,892.1132202148438
7_20220826 19,907.2772827148438
7_20220826 20,868.8574829101562
7_20220826 21,569.9418334960938
7_20220826 22,446.5493469238281
7_20220826 23,381.0677490234375
7_20220827 00,334.91558837890625
7_20220827 01,335.1744689941406
7_20220827 02,320.6174011230469
7_20220827 03,314.7519836425781
7_20220827 04,326.5169982910156
7_20220827 05,430.24993896484375
7_20220827 06,575.0770874023438
7_20220827 07,603.8291015625
7_20220827 08,597.9361572265625
7_20220827 09,686.6458740234375
7_20220827 10,780.1663208007812
7_20220827 11,735.58154296875
7_20220827 12,781.8226318359375
7_20220827 13,820.3013305664062
7_20220827 14,836.126220703125
7_20220827 15,823.0133666992188
7_20220827 16,830.53662109375
7_20220827 17,816.7301025390625
7_20220827 18,679.9682006835938
7_20220827 19,649.972900390625
7_20220827 20,581.3843994140625
7_20220827 21,439.6119384765625
7_20220827 22,349.4386291503906
7_20220827 23,336.85784912109375
7_20220828 00,328.8560791015625
7_20220828 01,341.7752685546875
7_20220828 02,330.70843505859375
7_20220828 03,335.0198974609375
7_20220828 04,333.18963623046875
7_20220828 05,424.1087951660156
7_20220828 06,571.5548706054688
7_20220828 07,611.1610717773438
7_20220828 08,673.6202392578125
7_20220828 09,682.0466918945312
7_20220828 10,725.8848266601562
7_20220828 11,763.5667114257812
7_20220828 12,773.4746704101562
7_20220828 13,753.159912109375
7_20220828 14,742.1096801757812
7_20220828 15,813.8023071289062
7_20220828 16,766.5047607421875
7_20220828 17,842.8158569335938
7_20220828 18,657.149169921875
7_20220828 19,661.8834838867188
7_20220828 20,589.1803588867188
7_20220828 21,427.7049865722656
7_20220828 22,354.5546875
7_20220828 23,336.150390625
7_20220829 00,325.2823181152344
7_20220829 01,324.5967712402344
7_20220829 02,338.4232177734375
7_20220829 03,327.2799072265625
7_20220829 04,328.38153076171875
7_20220829 05,561.2109985351562
7_20220829 06,784.36376953125
7_20220829 07,733.4280395507812
7_20220829 08,956.7101440429688
7_20220829 09,977.8839111328125
7_20220829 10,995.9494018554688
7_20220829 11,981.4562377929688
7_20220829 12,947.0157470703125
7_20220829 13,980.72607421875
7_20220829 14,984.058349609375
7_20220829 15,972.011962890625
7_20220829 16,989.7994384765625
7_20220829 17,923.2269287109375
7_20220829 18,828.0260620117188
7_20220829 19,846.3943481445312
7_20220829 20,806.6605834960938
7_20220829 21,537.8118286132812
7_20220829 22,425.94757080078125
7_20220829 23,364.3885803222656
7_20220830 00,323.474609375
7_20220830 01,333.9061584472656
7_20220830 02,330.4460754394531
7_20220830 03,331.5934753417969
7_20220830 04,340.5292663574219
7_20220830 05,566.0252075195312
7_20220830 06,860.89404296875
7_20220830 07,913.2218627929688
7_20220830 08,978.2849731445312
7_20220830 09,979.0609130859375
7_20220830 10,999.9205932617188
7_20220830 11,991.122314453125
7_20220830 12,960.8096923828125
7_20220830 13,974.0610961914062
7_20220830 14,990.3050537109375
7_20220830 15,986.6796264648438
7_20220830 16,979.5011596679688
7_20220830 17,955.196533203125
7_20220830 18,878.0383911132812
7_20220830 19,897.5402221679688
7_20220830 20,852.93212890625
7_20220830 21,518.8154907226562
7_20220830 22,444.2186279296875
7_20220830 23,372.69293212890625
7_20220831 00,321.2161560058594
7_20220831 01,322.0769348144531
7_20220831 02,333.93878173828125
7_20220831 03,321.0583190917969
7_20220831 04,335.1855163574219
7_20220831 05,603.4620361328125
7_20220831 06,847.47802734375
7_20220831 07,886.2461547851562
7_20220831 08,942.4777221679688
7_20220831 09,968.0241088867188
7_20220831 10,978.0285034179688
7_20220831 11,1002.9692993164062
7_20220831 12,944.791015625
7_20220831 13,969.649169921875
7_20220831 14,967.9710083007812
7_20220831 15,981.0432739257812
7_20220831 16,953.9005737304688
7_20220831 17,945.5966796875
7_20220831 18,885.6383666992188
7_20220831 19,903.4675903320312
7_20220831 20,856.0922241210938
7_20220831 21,554.70166015625
7_20220831 22,425.6399841308594
7_20220831 23,353.3482666015625
8_20220825 00,1306.4434814453125
8_20220825 01,1222.9202880859375
8_20220825 02,1212.8194580078125
8_20220825 03,1287.0478515625
8_20220825 04,1359.3150634765625
8_20220825 05,1409.1787109375
8_20220825 06,1323.9810791015625
8_20220825 07,1368.0091552734375
8_20220825 08,1482.88330078125
8_20220825 09,1488.2991943359375
8_20220825 10,1281.8541259765625
8_20220825 11,1286.0687255859375
8_20220825 12,1253.7601318359375
8_20220825 13,1307.5377197265625
8_20220825 14,1298.3511962890625
8_20220825 15,1397.8046875
8_20220825 16,1423.3184814453125
8_20220825 17,1301.775146484375
8_20220825 18,1264.8258056640625
8_20220825 19,1260.4119873046875
8_20220825 20,1239.5228271484375
8_20220825 21,1239.844970703125
8_20220825 22,1165.1707763671875
8_20220825 23,1141.39599609375
8_20220826 00,1252.9334716796875
8_20220826 01,1222.2120361328125
8_20220826 02,1246.7911376953125
8_20220826 03,1292.51806640625
8_20220826 04,1335.5189208984375
8_20220826 05,1365.880615234375
8_20220826 06,1271.82275390625
8_20220826 07,1287.7137451171875
8_20220826 08,1486.3817138671875
8_20220826 09,1452.037353515625
8_20220826 10,1261.0416259765625
8_20220826 11,1256.7452392578125
8_20220826 12,1242.4542236328125
8_20220826 13,1313.7623291015625
8_20220826 14,1300.3529052734375
8_20220826 15,1459.26025390625
8_20220826 16,1488.2607421875
8_20220826 17,1426.9295654296875
8_20220826 18,1302.205322265625
8_20220826 19,1304.905029296875
8_20220826 20,1306.4034423828125
8_20220826 21,1314.2335205078125
8_20220826 22,1275.5758056640625
8_20220826 23,1263.6090087890625
8_20220827 00,1349.8609619140625
8_20220827 01,1290.73486328125
8_20220827 02,1300.0740966796875
8_20220827 03,1329.3504638671875
8_20220827 04,1394.2060546875
8_20220827 05,1344.4287109375
8_20220827 06,1308.8897705078125
8_20220827 07,1334.4788818359375
8_20220827 08,1418.1116943359375
8_20220827 09,1349.351806640625
8_20220827 10,1202.915771484375
8_20220827 11,1186.9063720703125
8_20220827 12,1169.951171875
8_20220827 13,1250.9404296875
8_20220827 14,1231.8409423828125
8_20220827 15,1290.6806640625
8_20220827 16,1362.534423828125
8_20220827 17,1331.2640380859375
8_20220827 18,1247.9593505859375
8_20220827 19,1308.2171630859375
8_20220827 20,1277.5726318359375
8_20220827 21,1227.1160888671875
8_20220827 22,1162.317138671875
8_20220827 23,1142.778564453125
8_20220828 00,988.0827026367188
8_20220828 01,909.134521484375
8_20220828 02,917.2896728515625
8_20220828 03,888.4597778320312
8_20220828 04,889.654052734375
8_20220828 05,897.2225341796875
8_20220828 06,895.6427001953125
8_20220828 07,930.8165283203125
8_20220828 08,1004.7987060546875
8_20220828 09,1085.156494140625
8_20220828 10,1040.968994140625
8_20220828 11,1016.1281127929688
8_20220828 12,1010.6351928710938
8_20220828 13,1051.1575927734375
8_20220828 14,1092.1751708984375
8_20220828 15,1103.6839599609375
8_20220828 16,1113.2113037109375
8_20220828 17,1122.42041015625
8_20220828 18,1065.2200927734375
8_20220828 19,1089.610107421875
8_20220828 20,1086.9599609375
8_20220828 21,1078.5892333984375
8_20220828 22,1063.50439453125
8_20220828 23,1052.93408203125
8_20220829 00,1208.4757080078125
8_20220829 01,1148.5047607421875
8_20220829 02,1167.174072265625
8_20220829 03,1243.2294921875
8_20220829 04,1262.861572265625
8_20220829 05,1323.0128173828125
8_20220829 06,1208.751708984375
8_20220829 07,1247.583740234375
8_20220829 08,1434.681640625
8_20220829 09,1476.6688232421875
8_20220829 10,1213.130859375
8_20220829 11,1196.5584716796875
8_20220829 12,1211.434326171875
8_20220829 13,1229.2322998046875
8_20220829 14,1256.3193359375
8_20220829 15,1349.36767578125
8_20220829 16,1412.587158203125
8_20220829 17,1244.5693359375
8_20220829 18,1274.32177734375
8_20220829 19,1272.869873046875
8_20220829 20,1282.707275390625
8_20220829 21,1223.1558837890625
8_20220829 22,1167.9183349609375
8_20220829 23,1158.160888671875
8_20220830 00,1190.5638427734375
8_20220830 01,1165.1419677734375
8_20220830 02,1160.6956787109375
8_20220830 03,1197.1651611328125
8_20220830 04,1247.580810546875
8_20220830 05,1264.4801025390625
8_20220830 06,1165.2491455078125
8_20220830 07,1193.8167724609375
8_20220830 08,1427.9945068359375
8_20220830 09,1450.069091796875
8_20220830 10,1215.3082275390625
8_20220830 11,1209.689697265625
8_20220830 12,1198.5987548828125
8_20220830 13,1263.601806640625
8_20220830 14,1257.2296142578125
8_20220830 15,1392.506103515625
8_20220830 16,1425.0980224609375
8_20220830 17,1288.762939453125
8_20220830 18,1243.73486328125
8_20220830 19,1256.4578857421875
8_20220830 20,1221.9410400390625
8_20220830 21,1197.255615234375
8_20220830 22,1142.241455078125
8_20220830 23,1110.5390625
8_20220831 00,1212.6558837890625
8_20220831 01,1135.7830810546875
8_20220831 02,1138.0721435546875
8_20220831 03,1198.1751708984375
8_20220831 04,1234.6883544921875
8_20220831 05,1257.405517578125
8_20220831 06,1243.1903076171875
8_20220831 07,1202.654541015625
8_20220831 08,1422.2723388671875
8_20220831 09,1486.3223876953125
8_20220831 10,1214.446044921875
8_20220831 11,1193.280517578125
8_20220831 12,1172.8140869140625
8_20220831 13,1242.2117919921875
8_20220831 14,1266.7532958984375
8_20220831 15,1396.6304931640625
8_20220831 16,1418.3607177734375
8_20220831 17,1298.723876953125
8_20220831 18,1264.7779541015625
8_20220831 19,1303.338134765625
8_20220831 20,1286.8228759765625
8_20220831 21,1218.1043701171875
8_20220831 22,1191.7144775390625
8_20220831 23,1150.5030517578125
9_20220825 00,1381.3050537109375
9_20220825 01,1238.8851318359375
9_20220825 02,1148.530029296875
9_20220825 03,1121.928955078125
9_20220825 04,1123.9407958984375
9_20220825 05,1228.391845703125
9_20220825 06,1386.794677734375
9_20220825 07,1622.6134033203125
9_20220825 08,2070.317626953125
9_20220825 09,2584.828369140625
9_20220825 10,3021.77587890625
9_20220825 11,3161.18212890625
9_20220825 12,3396.666015625
9_20220825 13,3375.64111328125
9_20220825 14,3415.42919921875
9_20220825 15,3420.537353515625
9_20220825 16,3386.1767578125
9_20220825 17,3441.071044921875
9_20220825 18,3213.9443359375
9_20220825 19,3061.619140625
9_20220825 20,2928.051513671875
9_20220825 21,2636.378662109375
9_20220825 22,2186.79833984375
9_20220825 23,1888.175048828125
9_20220826 00,1484.64697265625
9_20220826 01,1343.5970458984375
9_20220826 02,1243.9356689453125
9_20220826 03,1202.6170654296875
9_20220826 04,1209.6273193359375
9_20220826 05,1300.266845703125
9_20220826 06,1492.006591796875
9_20220826 07,1669.2181396484375
9_20220826 08,2156.44580078125
9_20220826 09,2775.11669921875
9_20220826 10,3273.80029296875
9_20220826 11,3315.0517578125
9_20220826 12,3395.809814453125
9_20220826 13,3345.99755859375
9_20220826 14,3317.6171875
9_20220826 15,3284.135498046875
9_20220826 16,3349.153076171875
9_20220826 17,3401.39404296875
9_20220826 18,3095.466064453125
9_20220826 19,2942.990966796875
9_20220826 20,2767.005126953125
9_20220826 21,2574.476318359375
9_20220826 22,1979.5877685546875
9_20220826 23,1838.232177734375
9_20220827 00,1432.335693359375
9_20220827 01,1260.1240234375
9_20220827 02,1160.971435546875
9_20220827 03,1122.164794921875
9_20220827 04,1115.465087890625
9_20220827 05,1158.130859375
9_20220827 06,1301.2469482421875
9_20220827 07,1527.7525634765625
9_20220827 08,1997.353271484375
9_20220827 09,2558.713134765625
9_20220827 10,2922.686767578125
9_20220827 11,3148.657470703125
9_20220827 12,3217.354736328125
9_20220827 13,3230.450927734375
9_20220827 14,3280.857666015625
9_20220827 15,3287.305419921875
9_20220827 16,3285.885498046875
9_20220827 17,3260.275146484375
9_20220827 18,3220.190673828125
9_20220827 19,2759.145751953125
9_20220827 20,2601.247802734375
9_20220827 21,2402.522216796875
9_20220827 22,1963.102294921875
9_20220827 23,1766.7034912109375
9_20220828 00,1381.12353515625
9_20220828 01,1253.693115234375
9_20220828 02,1164.96875
