num_date_time,answer
6_20220826 03,997.4022827148438
6_20220826 04,1017.7042236328125
6_20220826 05,1034.13916015625
6_20220826 06,1216.4813232421875
6_20220826 07,1464.4793701171875
6_20220826 08,1561.8292236328125
6_20220826 09,1944.2437744140625
6_20220826 10,2632.2734375
6_20220826 11,2729.544921875
6_20220826 12,2738.134033203125
6_20220826 13,2810.197265625
6_20220826 14,2922.2822265625
6_20220826 15,2911.776123046875
6_20220826 16,2861.0478515625
6_20220826 17,2772.275146484375
6_20220826 18,2454.936279296875
6_20220826 19,2163.76806640625
6_20220826 20,1968.2520751953125
6_20220826 21,1846.1182861328125
6_20220826 22,1593.65673828125
6_20220826 23,1486.44384765625
6_20220827 00,1180.563720703125
6_20220827 01,1056.932373046875
6_20220827 02,1038.8184814453125
6_20220827 03,1032.49365234375
6_20220827 04,997.62060546875
6_20220827 05,1024.3179931640625
6_20220827 06,1158.5516357421875
6_20220827 07,1423.0643310546875
6_20220827 08,1546.76416015625
6_20220827 09,1848.8162841796875
6_20220827 10,2409.49462890625
6_20220827 11,2555.31298828125
6_20220827 12,2682.62939453125
6_20220827 13,2749.61328125
6_20220827 14,2814.73583984375
6_20220827 15,2687.483642578125
6_20220827 16,2685.748779296875
6_20220827 17,2744.114013671875
6_20220827 18,2328.03076171875
6_20220827 19,1904.9183349609375
6_20220827 20,1837.3250732421875
6_20220827 21,1732.45849609375
6_20220827 22,1545.252197265625
6_20220827 23,1450.5657958984375
6_20220828 00,1098.814453125
6_20220828 01,1029.6107177734375
6_20220828 02,1014.4326782226562
6_20220828 03,993.3533325195312
6_20220828 04,992.9827880859375
6_20220828 05,1023.2367553710938
6_20220828 06,1150.209228515625
6_20220828 07,1357.6881103515625
6_20220828 08,1521.5704345703125
6_20220828 09,1840.943115234375
6_20220828 10,2263.361572265625
6_20220828 11,2292.151611328125
6_20220828 12,2280.083251953125
6_20220828 13,2353.730712890625
6_20220828 14,2394.193603515625
6_20220828 15,2464.326171875
6_20220828 16,2618.7783203125
6_20220828 17,2693.435546875
6_20220828 18,2358.229736328125
6_20220828 19,1880.4171142578125
6_20220828 20,1793.7322998046875
6_20220828 21,1624.9310302734375
6_20220828 22,1467.8905029296875
6_20220828 23,1342.4716796875
6_20220829 00,1108.5350341796875
6_20220829 01,1027.6771240234375
6_20220829 02,990.3220825195312
6_20220829 03,968.5226440429688
6_20220829 04,957.4199829101562
6_20220829 05,1041.240478515625
6_20220829 06,1149.97900390625
6_20220829 07,1453.3673095703125
6_20220829 08,1594.5333251953125
6_20220829 09,1907.455322265625
6_20220829 10,2576.624755859375
6_20220829 11,2717.282958984375
6_20220829 12,2675.130126953125
6_20220829 13,2743.78271484375
6_20220829 14,2743.862060546875
6_20220829 15,2731.0830078125
6_20220829 16,2658.069091796875
6_20220829 17,2552.105712890625
6_20220829 18,2213.013427734375
6_20220829 19,1907.846923828125
6_20220829 20,1867.4779052734375
6_20220829 21,1710.2845458984375
6_20220829 22,1539.2686767578125
6_20220829 23,1412.3795166015625
6_20220830 00,1074.0274658203125
6_20220830 01,1035.3192138671875
6_20220830 02,1012.4105834960938
6_20220830 03,1016.2392578125
6_20220830 04,1008.9514770507812
6_20220830 05,1041.7655029296875
6_20220830 06,1223.1800537109375
6_20220830 07,1499.802490234375
6_20220830 08,1699.5045166015625
6_20220830 09,2081.70849609375
6_20220830 10,2663.343505859375
6_20220830 11,2758.481689453125
6_20220830 12,2721.650146484375
6_20220830 13,2755.431396484375
6_20220830 14,2777.906494140625
6_20220830 15,2769.19189453125
6_20220830 16,2837.58837890625
6_20220830 17,2703.7119140625
6_20220830 18,2462.974853515625
6_20220830 19,2119.35595703125
6_20220830 20,1949.120361328125
6_20220830 21,1777.5302734375
6_20220830 22,1614.528076171875
6_20220830 23,1460.642333984375
6_20220831 00,1163.665771484375
6_20220831 01,1057.5435791015625
6_20220831 02,1022.2839965820312
6_20220831 03,1011.7898559570312
6_20220831 04,1014.542724609375
6_20220831 05,1075.02685546875
6_20220831 06,1242.6964111328125
6_20220831 07,1550.2073974609375
6_20220831 08,1721.59521484375
6_20220831 09,2064.77880859375
6_20220831 10,2641.322509765625
6_20220831 11,2722.911376953125
6_20220831 12,2673.655029296875
6_20220831 13,2755.560302734375
6_20220831 14,2775.78125
6_20220831 15,2784.41064453125
6_20220831 16,2826.0439453125
6_20220831 17,2760.014892578125
6_20220831 18,2420.640869140625
6_20220831 19,2084.097412109375
6_20220831 20,1961.2171630859375
6_20220831 21,1823.1351318359375
6_20220831 22,1629.54833984375
6_20220831 23,1506.9873046875
7_20220825 00,333.1708984375
7_20220825 01,333.75579833984375
7_20220825 02,333.5947265625
7_20220825 03,328.9327697753906
7_20220825 04,332.2781982421875
7_20220825 05,554.7705688476562
7_20220825 06,782.2600708007812
7_20220825 07,852.981689453125
7_20220825 08,952.21826171875
7_20220825 09,972.098876953125
7_20220825 10,995.4993896484375
7_20220825 11,985.7127075195312
7_20220825 12,970.8712158203125
7_20220825 13,969.9990844726562
7_20220825 14,978.9752197265625
7_20220825 15,974.2188110351562
7_20220825 16,973.17626953125
7_20220825 17,938.0662231445312
7_20220825 18,888.5150756835938
7_20220825 19,898.6947021484375
7_20220825 20,856.3513793945312
7_20220825 21,556.6743774414062
7_20220825 22,438.2750244140625
7_20220825 23,365.9730529785156
7_20220826 00,334.67919921875
7_20220826 01,328.8524475097656
7_20220826 02,333.2070617675781
7_20220826 03,324.7382507324219
7_20220826 04,329.3440856933594
7_20220826 05,509.30816650390625
7_20220826 06,807.3931884765625
7_20220826 07,837.6155395507812
7_20220826 08,934.1464233398438
7_20220826 09,952.2518310546875
7_20220826 10,1004.5910034179688
7_20220826 11,992.6434326171875
7_20220826 12,964.0546264648438
7_20220826 13,986.265380859375
7_20220826 14,990.7636108398438
7_20220826 15,1008.253662109375
7_20220826 16,1003.0117797851562
7_20220826 17,930.79541015625
7_20220826 18,896.6605224609375
7_20220826 19,906.4996337890625
7_20220826 20,868.26806640625
7_20220826 21,570.1980590820312
7_20220826 22,446.9277648925781
7_20220826 23,381.3240051269531
7_20220827 00,334.7281188964844
7_20220827 01,336.19915771484375
7_20220827 02,322.2057800292969
7_20220827 03,316.17822265625
7_20220827 04,326.3179931640625
7_20220827 05,434.49249267578125
7_20220827 06,575.5354614257812
7_20220827 07,605.4658203125
7_20220827 08,599.7821044921875
7_20220827 09,687.4869995117188
7_20220827 10,779.4857177734375
7_20220827 11,737.683349609375
7_20220827 12,782.2614135742188
7_20220827 13,821.5327758789062
7_20220827 14,838.6220703125
7_20220827 15,823.368896484375
7_20220827 16,832.0975952148438
7_20220827 17,820.3536376953125
7_20220827 18,681.032958984375
7_20220827 19,654.2392578125
7_20220827 20,584.9024047851562
7_20220827 21,440.4912414550781
7_20220827 22,351.52752685546875
7_20220827 23,336.87109375
7_20220828 00,330.69281005859375
7_20220828 01,343.3166809082031
7_20220828 02,331.3996276855469
7_20220828 03,330.9463806152344
7_20220828 04,327.5310974121094
7_20220828 05,420.93109130859375
7_20220828 06,567.0802001953125
7_20220828 07,606.5993041992188
7_20220828 08,674.707763671875
7_20220828 09,683.8715209960938
7_20220828 10,727.5421142578125
7_20220828 11,764.6954956054688
7_20220828 12,773.6297607421875
7_20220828 13,755.923095703125
7_20220828 14,746.1408081054688
7_20220828 15,816.4599609375
7_20220828 16,767.5281982421875
7_20220828 17,846.5203247070312
7_20220828 18,660.7703857421875
7_20220828 19,663.1907958984375
7_20220828 20,588.6419677734375
7_20220828 21,425.9187316894531
7_20220828 22,353.73675537109375
7_20220828 23,334.82733154296875
7_20220829 00,325.1738586425781
7_20220829 01,324.5202331542969
7_20220829 02,338.723876953125
7_20220829 03,328.2195129394531
7_20220829 04,327.9719543457031
7_20220829 05,561.9186401367188
7_20220829 06,787.1536865234375
7_20220829 07,728.9620971679688
7_20220829 08,950.3219604492188
7_20220829 09,978.1138916015625
7_20220829 10,997.2310791015625
7_20220829 11,983.4935913085938
7_20220829 12,950.650634765625
7_20220829 13,983.6690063476562
7_20220829 14,985.8667602539062
7_20220829 15,974.7644653320312
7_20220829 16,986.3334350585938
7_20220829 17,924.4465942382812
7_20220829 18,831.103515625
7_20220829 19,847.5090942382812
7_20220829 20,805.9226684570312
7_20220829 21,536.8455810546875
7_20220829 22,427.1100769042969
7_20220829 23,365.4355163574219
7_20220830 00,323.3409118652344
7_20220830 01,334.9556579589844
7_20220830 02,330.7971496582031
7_20220830 03,330.556884765625
7_20220830 04,339.6899108886719
7_20220830 05,564.7152709960938
7_20220830 06,858.9337158203125
7_20220830 07,911.9910888671875
7_20220830 08,979.3983154296875
7_20220830 09,979.22802734375
7_20220830 10,1000.3649291992188
7_20220830 11,990.3526611328125
7_20220830 12,960.034912109375
7_20220830 13,974.509765625
7_20220830 14,992.1632080078125
7_20220830 15,985.4107666015625
7_20220830 16,978.1660766601562
7_20220830 17,955.0090942382812
7_20220830 18,876.6334838867188
7_20220830 19,896.9555053710938
7_20220830 20,852.8743286132812
7_20220830 21,518.0859375
7_20220830 22,444.29217529296875
7_20220830 23,372.2306213378906
7_20220831 00,321.36590576171875
7_20220831 01,322.9654235839844
7_20220831 02,333.8377990722656
7_20220831 03,321.5680236816406
7_20220831 04,336.1623229980469
7_20220831 05,598.0534057617188
7_20220831 06,846.9821166992188
7_20220831 07,885.9523315429688
7_20220831 08,946.1585693359375
7_20220831 09,970.2692260742188
7_20220831 10,981.316162109375
7_20220831 11,994.76708984375
7_20220831 12,940.2205200195312
7_20220831 13,968.3988647460938
7_20220831 14,970.2232055664062
7_20220831 15,976.9573364257812
7_20220831 16,958.2501220703125
7_20220831 17,939.5372924804688
7_20220831 18,880.5162963867188
7_20220831 19,902.4049682617188
7_20220831 20,851.6178588867188
7_20220831 21,552.6597290039062
7_20220831 22,425.8168640136719
7_20220831 23,352.51470947265625
8_20220825 00,1304.403076171875
8_20220825 01,1219.886962890625
8_20220825 02,1214.7529296875
8_20220825 03,1285.1654052734375
8_20220825 04,1359.2178955078125
8_20220825 05,1405.254150390625
8_20220825 06,1320.7281494140625
8_20220825 07,1364.0865478515625
8_20220825 08,1477.2252197265625
8_20220825 09,1489.6148681640625
8_20220825 10,1275.779541015625
8_20220825 11,1282.672607421875
8_20220825 12,1249.127197265625
8_20220825 13,1311.6673583984375
8_20220825 14,1301.890380859375
8_20220825 15,1396.969970703125
8_20220825 16,1419.634765625
8_20220825 17,1297.8287353515625
8_20220825 18,1260.1033935546875
8_20220825 19,1255.8973388671875
8_20220825 20,1237.2010498046875
8_20220825 21,1236.82080078125
8_20220825 22,1160.242431640625
8_20220825 23,1143.3463134765625
8_20220826 00,1247.4390869140625
8_20220826 01,1216.684326171875
8_20220826 02,1239.3304443359375
8_20220826 03,1290.709716796875
8_20220826 04,1330.533447265625
8_20220826 05,1361.2476806640625
8_20220826 06,1266.0423583984375
8_20220826 07,1280.2530517578125
8_20220826 08,1478.9210205078125
8_20220826 09,1451.064697265625
8_20220826 10,1263.848876953125
8_20220826 11,1252.8106689453125
8_20220826 12,1238.2598876953125
8_20220826 13,1312.0948486328125
8_20220826 14,1299.300048828125
8_20220826 15,1460.9635009765625
8_20220826 16,1486.5736083984375
8_20220826 17,1426.6025390625
8_20220826 18,1301.6224365234375
8_20220826 19,1302.5296630859375
8_20220826 20,1306.77294921875
8_20220826 21,1309.3992919921875
8_20220826 22,1274.0128173828125
8_20220826 23,1261.0970458984375
8_20220827 00,1345.8016357421875
8_20220827 01,1285.79833984375
8_20220827 02,1294.885498046875
8_20220827 03,1322.4307861328125
8_20220827 04,1390.2447509765625
8_20220827 05,1341.0177001953125
8_20220827 06,1305.1785888671875
8_20220827 07,1327.4298095703125
8_20220827 08,1415.1868896484375
8_20220827 09,1348.37548828125
8_20220827 10,1196.775146484375
8_20220827 11,1184.830322265625
8_20220827 12,1170.0257568359375
8_20220827 13,1251.13818359375
8_20220827 14,1230.2716064453125
8_20220827 15,1289.5733642578125
8_20220827 16,1358.1427001953125
8_20220827 17,1327.025146484375
8_20220827 18,1244.205322265625
8_20220827 19,1304.26025390625
8_20220827 20,1275.0882568359375
8_20220827 21,1226.20849609375
8_20220827 22,1159.75390625
8_20220827 23,1138.6553955078125
8_20220828 00,984.1005859375
8_20220828 01,906.9845581054688
8_20220828 02,917.263427734375
8_20220828 03,889.9400634765625
8_20220828 04,890.1512451171875
8_20220828 05,899.1367797851562
8_20220828 06,895.7239990234375
8_20220828 07,927.4813232421875
8_20220828 08,1006.1004028320312
8_20220828 09,1080.4476318359375
8_20220828 10,1041.085205078125
8_20220828 11,1016.06689453125
8_20220828 12,1013.0851440429688
8_20220828 13,1052.8905029296875
8_20220828 14,1093.4146728515625
8_20220828 15,1102.6868896484375
8_20220828 16,1111.638671875
8_20220828 17,1124.0064697265625
8_20220828 18,1063.468017578125
8_20220828 19,1085.6473388671875
8_20220828 20,1082.5364990234375
8_20220828 21,1077.6171875
8_20220828 22,1064.6905517578125
8_20220828 23,1050.757568359375
8_20220829 00,1201.902099609375
8_20220829 01,1146.354736328125
8_20220829 02,1165.3035888671875
8_20220829 03,1244.89013671875
8_20220829 04,1264.29248046875
8_20220829 05,1324.6734619140625
8_20220829 06,1202.26025390625
8_20220829 07,1241.86181640625
8_20220829 08,1432.1883544921875
8_20220829 09,1475.1776123046875
8_20220829 10,1209.9786376953125
8_20220829 11,1196.2340087890625
8_20220829 12,1207.0985107421875
8_20220829 13,1229.98486328125
8_20220829 14,1257.7318115234375
8_20220829 15,1352.38720703125
8_20220829 16,1410.249267578125
8_20220829 17,1243.991943359375
8_20220829 18,1272.768798828125
8_20220829 19,1274.9940185546875
8_20220829 20,1280.50634765625
8_20220829 21,1222.7474365234375
8_20220829 22,1167.7418212890625
8_20220829 23,1157.1622314453125
8_20220830 00,1194.63037109375
8_20220830 01,1161.236572265625
8_20220830 02,1156.4342041015625
8_20220830 03,1194.27099609375
8_20220830 04,1244.6866455078125
8_20220830 05,1266.35009765625
8_20220830 06,1166.566162109375
8_20220830 07,1191.154541015625
8_20220830 08,1425.51708984375
8_20220830 09,1444.34716796875
8_20220830 10,1212.126708984375
8_20220830 11,1208.73193359375
8_20220830 12,1195.404296875
8_20220830 13,1259.49462890625
8_20220830 14,1259.8463134765625
8_20220830 15,1393.238525390625
8_20220830 16,1420.2530517578125
8_20220830 17,1288.6468505859375
8_20220830 18,1243.2178955078125
8_20220830 19,1255.94091796875
8_20220830 20,1221.424072265625
8_20220830 21,1198.2908935546875
8_20220830 22,1143.2767333984375
8_20220830 23,1111.1900634765625
8_20220831 00,1210.8837890625
8_20220831 01,1140.3935546875
8_20220831 02,1137.0225830078125
8_20220831 03,1197.1256103515625
8_20220831 04,1234.7225341796875
8_20220831 05,1257.038818359375
8_20220831 06,1239.979736328125
8_20220831 07,1202.287841796875
8_20220831 08,1422.491943359375
8_20220831 09,1480.892822265625
8_20220831 10,1212.029052734375
8_20220831 11,1194.150634765625
8_20220831 12,1168.183349609375
8_20220831 13,1236.0859375
8_20220831 14,1267.9659423828125
8_20220831 15,1391.390625
8_20220831 16,1419.21435546875
8_20220831 17,1297.836181640625
8_20220831 18,1257.70556640625
8_20220831 19,1301.369140625
8_20220831 20,1284.6219482421875
8_20220831 21,1218.430908203125
8_20220831 22,1186.80419921875
8_20220831 23,1148.779296875
9_20220825 00,1379.4871826171875
9_20220825 01,1237.3043212890625
9_20220825 02,1146.94921875
9_20220825 03,1119.9462890625
9_20220825 04,1121.9581298828125
9_20220825 05,1225.9451904296875
9_20220825 06,1384.3480224609375
9_20220825 07,1619.3726806640625
9_20220825 08,2067.5791015625
9_20220825 09,2584.752685546875
9_20220825 10,3016.878662109375
9_20220825 11,3154.520263671875
9_20220825 12,3391.780029296875
9_20220825 13,3381.705810546875
9_20220825 14,3420.58154296875
9_20220825 15,3424.3701171875
9_20220825 16,3390.2021484375
9_20220825 17,3443.700439453125
9_20220825 18,3208.500732421875
9_20220825 19,3062.960205078125
9_20220825 20,2929.392578125
9_20220825 21,2636.262939453125
9_20220825 22,2186.999755859375
9_20220825 23,1888.937255859375
9_20220826 00,1486.76953125
9_20220826 01,1341.66552734375
9_20220826 02,1242.3548583984375
9_20220826 03,1201.0362548828125
9_20220826 04,1209.3753662109375
9_20220826 05,1300.014892578125
9_20220826 06,1493.390625
9_20220826 07,1667.5533447265625
9_20220826 08,2154.781494140625
9_20220826 09,2776.3046875
9_20220826 10,3265.871337890625
9_20220826 11,3315.330078125
9_20220826 12,3394.507568359375
9_20220826 13,3347.867431640625
9_20220826 14,3321.28759765625
9_20220826 15,3285.359375
9_20220826 16,3344.052978515625
9_20220826 17,3399.03173828125
9_20220826 18,3100.074462890625
9_20220826 19,2946.28662109375
9_20220826 20,2765.066650390625
9_20220826 21,2570.8505859375
9_20220826 22,1975.7137451171875
9_20220826 23,1834.797607421875
9_20220827 00,1430.517822265625
9_20220827 01,1258.543212890625
9_20220827 02,1159.390625
9_20220827 03,1120.583984375
9_20220827 04,1113.482421875
9_20220827 05,1156.0860595703125
9_20220827 06,1299.2021484375
9_20220827 07,1525.707763671875
9_20220827 08,1995.3084716796875
9_20220827 09,2558.04833984375
9_20220827 10,2921.097900390625
9_20220827 11,3137.189453125
9_20220827 12,3208.210693359375
9_20220827 13,3228.6787109375
9_20220827 14,3282.932373046875
9_20220827 15,3284.380615234375
9_20220827 16,3283.9072265625
9_20220827 17,3258.296875
9_20220827 18,3219.671142578125
9_20220827 19,2750.852783203125
9_20220827 20,2598.39306640625
9_20220827 21,2400.581787109375
9_20220827 22,1963.5291748046875
9_20220827 23,1764.513427734375
9_20220828 00,1380.974609375
9_20220828 01,1251.91943359375
9_20220828 02,1163.195068359375
9_20220828 03,1111.04736328125
9_20220828 04,1096.06005859375
9_20220828 05,1148.008056640625
